Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2019-06-21 02:00 PM,2019,06,21,14,8.9,37,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-21 03:00 PM,2019,06,21,15,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-21 04:00 PM,2019,06,21,16,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-21 05:00 PM,2019,06,21,17,16.7,61,Moderate,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-21 06:00 PM,2019,06,21,18,17.8,63,Moderate,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-21 07:00 PM,2019,06,21,19,10.9,45,Good,4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-21 08:00 PM,2019,06,21,20,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-21 09:00 PM,2019,06,21,21,10.9,45,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-21 10:00 PM,2019,06,21,22,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-21 11:00 PM,2019,06,21,23,10.9,45,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 12:00 AM,2019,06,22,00,13.4,54,Moderate,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 01:00 AM,2019,06,22,01,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 02:00 AM,2019,06,22,02,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 03:00 AM,2019,06,22,03,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 04:00 AM,2019,06,22,04,9.7,40,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 05:00 AM,2019,06,22,05,14.3,56,Moderate,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 06:00 AM,2019,06,22,06,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 07:00 AM,2019,06,22,07,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 08:00 AM,2019,06,22,08,14.1,55,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 09:00 AM,2019,06,22,09,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 10:00 AM,2019,06,22,10,28.7,86,Moderate,44.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 11:00 AM,2019,06,22,11,19.3,66,Moderate,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 12:00 PM,2019,06,22,12,15.6,58,Moderate,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 01:00 PM,2019,06,22,13,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 02:00 PM,2019,06,22,14,8.9,37,Good,5.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 03:00 PM,2019,06,22,15,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 04:00 PM,2019,06,22,16,10.2,43,Good,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 05:00 PM,2019,06,22,17,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 06:00 PM,2019,06,22,18,14.0,55,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 07:00 PM,2019,06,22,19,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 08:00 PM,2019,06,22,20,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 09:00 PM,2019,06,22,21,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 10:00 PM,2019,06,22,22,9.3,39,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-22 11:00 PM,2019,06,22,23,12.1,51,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 12:00 AM,2019,06,23,00,13.5,54,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 01:00 AM,2019,06,23,01,9.7,40,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 02:00 AM,2019,06,23,02,7.3,30,Good,5.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 03:00 AM,2019,06,23,03,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 04:00 AM,2019,06,23,04,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 05:00 AM,2019,06,23,05,4.4,18,Good,2.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 06:00 AM,2019,06,23,06,4.4,18,Good,-5.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-23 07:00 AM,2019,06,23,07,1.4,6,Good,0.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 08:00 AM,2019,06,23,08,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 09:00 AM,2019,06,23,09,0.5,2,Good,1.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 10:00 AM,2019,06,23,10,3.3,14,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 11:00 AM,2019,06,23,11,4.1,17,Good,5.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 12:00 PM,2019,06,23,12,10.1,42,Good,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 01:00 PM,2019,06,23,13,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 02:00 PM,2019,06,23,14,12.5,52,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 03:00 PM,2019,06,23,15,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 04:00 PM,2019,06,23,16,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 05:00 PM,2019,06,23,17,15.6,58,Moderate,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 06:00 PM,2019,06,23,18,13.3,54,Moderate,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 07:00 PM,2019,06,23,19,10.6,44,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 08:00 PM,2019,06,23,20,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 09:00 PM,2019,06,23,21,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 10:00 PM,2019,06,23,22,12.5,52,Moderate,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-23 11:00 PM,2019,06,23,23,13.7,54,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 12:00 AM,2019,06,24,00,11.3,47,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 01:00 AM,2019,06,24,01,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 02:00 AM,2019,06,24,02,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 03:00 AM,2019,06,24,03,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 04:00 AM,2019,06,24,04,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 05:00 AM,2019,06,24,05,9.7,40,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 06:00 AM,2019,06,24,06,10.3,43,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 07:00 AM,2019,06,24,07,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 08:00 AM,2019,06,24,08,13.5,54,Moderate,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 09:00 AM,2019,06,24,09,10.2,43,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 10:00 AM,2019,06,24,10,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 11:00 AM,2019,06,24,11,12.3,51,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 12:00 PM,2019,06,24,12,13.6,54,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 01:00 PM,2019,06,24,13,18.3,64,Moderate,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 02:00 PM,2019,06,24,14,18.3,64,Moderate,-15.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-24 03:00 PM,2019,06,24,15,-999.0,-999,N/A,-15.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-24 04:00 PM,2019,06,24,16,-999.0,-999,N/A,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 05:00 PM,2019,06,24,17,20.7,69,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 06:00 PM,2019,06,24,18,20.9,70,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 07:00 PM,2019,06,24,19,20.4,68,Moderate,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 08:00 PM,2019,06,24,20,17.1,62,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 09:00 PM,2019,06,24,21,15.5,58,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 10:00 PM,2019,06,24,22,11.2,47,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-24 11:00 PM,2019,06,24,23,7.6,32,Good,4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-25 12:00 AM,2019,06,25,00,4.3,18,Good,1.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-25 01:00 AM,2019,06,25,01,4.2,18,Good,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2019-06-25 02:00 AM,2019,06,25,02,4.2,18,Good,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2019-06-25 03:00 AM,2019,06,25,03,4.2,18,Good,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2019-06-25 04:00 AM,2019,06,25,04,4.2,18,Good,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2019-06-25 09:00 AM,2019,06,25,09,-999.0,-999,N/A,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-25 10:00 AM,2019,06,25,10,12.9,53,Moderate,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-25 11:00 AM,2019,06,25,11,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-25 12:00 PM,2019,06,25,12,17.1,62,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-25 01:00 PM,2019,06,25,13,17.1,62,Moderate,-11.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-25 02:00 PM,2019,06,25,14,19.4,66,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-25 03:00 PM,2019,06,25,15,14.8,57,Moderate,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-25 04:00 PM,2019,06,25,16,11.1,46,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-25 05:00 PM,2019,06,25,17,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-25 06:00 PM,2019,06,25,18,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-25 07:00 PM,2019,06,25,19,9.5,40,Good,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2019-06-25 08:00 PM,2019,06,25,20,9.5,40,Good,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2019-06-25 09:00 PM,2019,06,25,21,9.5,40,Good,-9.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-25 10:00 PM,2019,06,25,22,9.5,40,Good,-2.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-25 11:00 PM,2019,06,25,23,0.3,1,Good,1.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 12:00 AM,2019,06,26,00,-999.0,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 01:00 AM,2019,06,26,01,-999.0,-999,N/A,-5.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-26 02:00 AM,2019,06,26,02,-999.0,-999,N/A,-8.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-26 03:00 AM,2019,06,26,03,-999.0,-999,N/A,-12.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-26 04:00 AM,2019,06,26,04,-999.0,-999,N/A,-11.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-26 05:00 AM,2019,06,26,05,-999.0,-999,N/A,-3.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 06:00 AM,2019,06,26,06,-999.0,-999,N/A,1.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 07:00 AM,2019,06,26,07,-999.0,-999,N/A,-3.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 08:00 AM,2019,06,26,08,-2.9,-999,N/A,-4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 09:00 AM,2019,06,26,09,-1.9,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 10:00 AM,2019,06,26,10,-1.9,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 11:00 AM,2019,06,26,11,-1.9,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 12:00 PM,2019,06,26,12,-1.9,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 01:00 PM,2019,06,26,13,-0.4,-999,N/A,1.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 02:00 PM,2019,06,26,14,1.7,7,Good,4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 03:00 PM,2019,06,26,15,4.8,20,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 04:00 PM,2019,06,26,16,11.9,50,Good,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 05:00 PM,2019,06,26,17,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 06:00 PM,2019,06,26,18,9.7,40,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 07:00 PM,2019,06,26,19,6.3,26,Good,3.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 08:00 PM,2019,06,26,20,3.6,15,Good,1.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 09:00 PM,2019,06,26,21,3.6,15,Good,-5.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-26 10:00 PM,2019,06,26,22,0.5,2,Good,-1.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-26 11:00 PM,2019,06,26,23,0.2,1,Good,0.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 12:00 AM,2019,06,27,00,0.2,1,Good,-9.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-27 01:00 AM,2019,06,27,01,-999.0,-999,N/A,-10.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-27 02:00 AM,2019,06,27,02,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 03:00 AM,2019,06,27,03,-3.7,-999,N/A,-4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 04:00 AM,2019,06,27,04,-1.1,-999,N/A,1.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 05:00 AM,2019,06,27,05,0.5,2,Good,2.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 06:00 AM,2019,06,27,06,0.2,1,Good,0.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 07:00 AM,2019,06,27,07,4.6,19,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 08:00 AM,2019,06,27,08,9.8,41,Good,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 09:00 AM,2019,06,27,09,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 10:00 AM,2019,06,27,10,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 11:00 AM,2019,06,27,11,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 12:00 PM,2019,06,27,12,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 01:00 PM,2019,06,27,13,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 02:00 PM,2019,06,27,14,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 03:00 PM,2019,06,27,15,11.9,50,Good,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 04:00 PM,2019,06,27,16,12.9,53,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 05:00 PM,2019,06,27,17,11.4,48,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 06:00 PM,2019,06,27,18,7.7,32,Good,4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 07:00 PM,2019,06,27,19,4.3,18,Good,1.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 08:00 PM,2019,06,27,20,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 09:00 PM,2019,06,27,21,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 10:00 PM,2019,06,27,22,6.9,29,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-27 11:00 PM,2019,06,27,23,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 12:00 AM,2019,06,28,00,3.4,14,Good,0.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 01:00 AM,2019,06,28,01,-0.2,-999,N/A,-4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 02:00 AM,2019,06,28,02,-0.1,-999,N/A,0.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 03:00 AM,2019,06,28,03,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 04:00 AM,2019,06,28,04,-1.0,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 05:00 AM,2019,06,28,05,3.9,16,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 06:00 AM,2019,06,28,06,4.9,20,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 07:00 AM,2019,06,28,07,8.4,35,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 08:00 AM,2019,06,28,08,10.7,45,Good,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 09:00 AM,2019,06,28,09,12.8,52,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 10:00 AM,2019,06,28,10,12.8,52,Moderate,-6.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-06-28 11:00 AM,2019,06,28,11,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 12:00 PM,2019,06,28,12,20.7,69,Moderate,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 01:00 PM,2019,06,28,13,20.8,69,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 02:00 PM,2019,06,28,14,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 03:00 PM,2019,06,28,15,21.9,72,Moderate,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 04:00 PM,2019,06,28,16,21.9,72,Moderate,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 05:00 PM,2019,06,28,17,18.4,64,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 06:00 PM,2019,06,28,18,7.2,30,Good,-4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 07:00 PM,2019,06,28,19,5.1,21,Good,3.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 08:00 PM,2019,06,28,20,5.5,23,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 09:00 PM,2019,06,28,21,7.7,32,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 10:00 PM,2019,06,28,22,5.3,22,Good,3.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-28 11:00 PM,2019,06,28,23,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 12:00 AM,2019,06,29,00,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 01:00 AM,2019,06,29,01,5.8,24,Good,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2019-06-29 02:00 AM,2019,06,29,02,5.8,24,Good,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2019-06-29 03:00 AM,2019,06,29,03,5.8,24,Good,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2019-06-29 04:00 AM,2019,06,29,04,5.8,24,Good,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2019-06-29 11:00 AM,2019,06,29,11,-999.0,-999,N/A,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 12:00 PM,2019,06,29,12,38.1,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 01:00 PM,2019,06,29,13,38.5,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 02:00 PM,2019,06,29,14,42.9,119,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 03:00 PM,2019,06,29,15,38.7,109,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 04:00 PM,2019,06,29,16,34.3,98,Moderate,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 05:00 PM,2019,06,29,17,22.6,73,Moderate,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 06:00 PM,2019,06,29,18,14.7,56,Moderate,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 07:00 PM,2019,06,29,19,19.4,66,Moderate,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 08:00 PM,2019,06,29,20,25.2,79,Moderate,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 09:00 PM,2019,06,29,21,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 10:00 PM,2019,06,29,22,29.0,87,Moderate,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-29 11:00 PM,2019,06,29,23,27.5,83,Moderate,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-30 12:00 AM,2019,06,30,00,30.7,90,Moderate,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-30 01:00 AM,2019,06,30,01,36.3,103,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-30 02:00 AM,2019,06,30,02,40.1,112,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-30 03:00 AM,2019,06,30,03,32.0,93,Moderate,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-06-30 04:00 AM,2019,06,30,04,26.0,80,Moderate,20.0,UG/M3,1 Hr,Valid
